7.22000000e+01	0.00000000e+00	0.00000000e+00	4.98314136e-04
7.24000000e+01	0.00000000e+00	0.00000000e+00	4.97179449e-04
7.26000000e+01	0.00000000e+00	0.00000000e+00	4.95955549e-04
7.28000000e+01	0.00000000e+00	0.00000000e+00	4.94628136e-04
7.30000000e+01	0.00000000e+00	0.00000000e+00	4.93202292e-04
7.32000000e+01	0.00000000e+00	0.00000000e+00	4.91676447e-04
7.34000000e+01	0.00000000e+00	0.00000000e+00	4.90040452e-04
7.36000000e+01	0.00000000e+00	0.00000000e+00	4.88304178e-04
7.38000000e+01	0.00000000e+00	0.00000000e+00	4.86455938e-04
7.40000000e+01	0.00000000e+00	0.00000000e+00	4.84490030e-04
7.42000000e+01	0.00000000e+00	0.00000000e+00	4.82414480e-04
7.44000000e+01	0.00000000e+00	0.00000000e+00	4.80217922e-04
7.46000000e+01	0.00000000e+00	0.00000000e+00	4.77903315e-04
7.48000000e+01	0.00000000e+00	0.00000000e+00	4.75468777e-04
7.50000000e+01	0.00000000e+00	0.00000000e+00	4.72904702e-04
7.52000000e+01	0.00000000e+00	0.00000000e+00	4.70219305e-04
7.54000000e+01	0.00000000e+00	0.00000000e+00	4.67405267e-04
7.56000000e+01	0.00000000e+00	0.00000000e+00	4.64462299e-04
7.58000000e+01	0.00000000e+00	0.00000000e+00	4.61399029e-04
7.60000000e+01	0.00000000e+00	0.00000000e+00	4.58202027e-04
7.62000000e+01	0.00000000e+00	0.00000000e+00	4.54876497e-04
7.64000000e+01	0.00000000e+00	0.00000000e+00	4.51426920e-04
